"TOA5","QUARRY","CR2xx","No_SN","CR200X.Std.02","15min_100times_only.CR2","24549","Data"
"TIMESTAMP","RECORD","Turb_BS_Median","Turb_BS_Mean","Turb_BS_STD","Turb_BS_Min","Turb_BS_Max","Turb_SS_Median","Turb_SS_Mean","Turb_SS_STD","Turb_SS_Min","Turb_SS_Max"
"TS","RN","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2015-09-04 10:30:00",23401,9.756081,15.97527,16.37731,0,96.91989,4.985752,12.00051,18.65725,3.515811,141.7037
"2015-09-04 10:45:00",23402,74.29569,131.0542,145.5467,0,792.0319,5.519015,13.22631,22.58978,3.569031,171.9401
"2015-09-04 11:00:00",23403,4.486256,5.273735,4.113186,0,23.17045,4.990102,15.92282,29.70543,3.401973,201.859
"2015-09-04 11:15:00",23404,2.284724,2.557732,1.803361,0,9.8347,4.589209,9.622198,15.52193,3.625973,125.3395
"2015-09-04 11:30:00",23405,3.018476,3.475523,2.229897,0,11.94024,6.632928,13.21469,17.7331,3.694377,118.5622
"2015-09-04 11:45:00",23406,2.798703,3.091673,2.053617,0,10.61413,4.736657,8.216824,14.24044,3.620711,126.149
"2015-09-04 12:00:00",23407,2.797285,3.183508,2.069103,0,11.27844,5.672148,11.35939,17.75477,3.691591,113.3831
"2015-09-04 12:15:00",23408,2.888867,3.148336,1.838542,0.0035429,11.31947,7.318796,16.51937,20.7285,3.827201,122.413
"2015-09-04 12:30:00",23409,5.282706,7.112394,6.45476,0,40.44753,7.11649,16.61443,25.42947,3.566246,190.1993
"2015-09-04 12:45:00",23410,12.26006,20.86896,19.62282,0,84.0368,11.17887,30.48338,40.79071,4.153749,202.4949
"2015-09-04 13:00:00",23411,4.523825,5.639935,5.105383,0,40.74624,11.41291,18.892,19.31903,3.787565,102.1042
"2015-09-04 13:15:00",23412,2.756179,3.146228,1.898518,0,9.84478,6.900243,18.37474,27.22977,3.793758,169.4333
"2015-09-04 13:30:00",23413,5.700016,8.026431,8.150662,0,42.62163,9.514965,21.15651,28.55989,3.551084,170.102
"2015-09-04 13:45:00",23414,4.032842,5.136899,4.247369,0,31.74475,8.205045,15.45212,16.13562,3.845782,75.47451
"2015-09-04 14:00:00",23415,6.718546,9.453008,8.143834,0,48.09511,7.015225,12.61967,17.47138,4.013673,147.2147
"2015-09-04 14:15:00",23416,3.439613,4.335922,3.928435,0,31.03931,6.684752,11.05689,12.28547,3.72812,82.0709
"2015-09-04 14:30:00",23417,5.544228,6.761189,4.49484,0,22.70828,6.107011,14.38,20.44254,3.936532,141.4273
"2015-09-04 14:45:00",23418,3.324356,4.209473,3.134817,0.041572,20.13302,6.618881,17.56638,28.95291,3.652281,208.5145
"2015-09-04 15:00:00",23419,3.894691,4.350622,2.909471,0,18.32568,10.69705,18.75133,20.76345,3.676733,115.9886
"2015-09-04 15:15:00",23420,2.831024,3.816848,5.091644,0.3047692,45.79265,6.092985,13.629,17.03852,3.744219,98.59155
"2015-09-04 15:30:00",23421,3.741525,4.343824,3.246947,0,22.0609,7.655812,20.9195,27.90505,3.874274,158.9457
"2015-09-04 15:45:00",23422,3.025851,4.033501,3.630482,0,18.74555,7.175889,16.56476,22.33911,3.950782,129.6902
"2015-09-04 16:00:00",23423,2.399425,3.12315,3.738798,0.9984746,33.37728,6.77468,17.85927,28.7545,3.795616,198.2167
"2015-09-04 16:15:00",23424,3.371761,3.788295,1.903881,1.54316,11.65013,13.82401,27.30471,30.58012,4.14042,141.0705
"2015-09-04 16:30:00",23425,2.199214,2.85854,2.341695,1.387425,20.61811,6.823401,17.28643,23.65997,4.110666,149.849
"2015-09-04 16:45:00",23426,2.732651,3.383732,2.030117,0.6600869,14.2592,11.73322,24.65614,30.31916,4.189706,163.6775
"2015-09-04 17:00:00",23427,2.498006,3.039521,1.813754,1.054662,12.14686,7.870643,19.04249,31.40051,3.885424,213.2062
"2015-09-04 17:15:00",23428,2.434832,3.090512,1.809216,1.497366,11.86213,8.500849,15.02613,19.08344,3.838039,115.9349
"2015-09-04 17:30:00",23429,2.541071,2.941651,1.269508,1.611859,8.338954,11.18425,24.31768,26.17377,4.080295,111.505
"2015-09-04 17:45:00",23430,2.726981,3.455698,2.348783,1.55051,16.14457,9.245993,20.89701,31.58145,3.677662,213.375
"2015-09-04 18:00:00",23431,2.516421,3.993058,4.164643,1.666713,31.61853,10.99744,24.48393,35.80339,4.391262,234.6393
"2015-09-04 18:15:00",23432,3.090245,4.809232,4.275001,1.885633,25.76108,9.273982,26.29049,45.44416,4.351561,266.1792
"2015-09-04 18:30:00",23433,2.535121,3.126341,1.462439,1.692446,8.262602,6.907741,15.14498,18.38498,4.070069,105.3499
"2015-09-04 18:45:00",23434,2.48724,3.492879,2.629393,1.758058,18.13274,6.632304,14.1212,18.0239,3.988577,114.9156
"2015-09-04 19:00:00",23435,2.320406,3.122782,2.278262,1.479841,15.39255,6.278799,11.62401,14.71731,3.965032,92.82192
"2015-09-04 19:15:00",23436,2.313892,3.417866,2.903433,1.729776,22.28438,6.325268,13.47941,20.55597,4.074717,176.7466
"2015-09-04 19:30:00",23437,1.963724,2.398241,1.032686,1.684528,7.588629,7.264065,12.11723,12.34865,4.02142,75.58221
"2015-09-04 19:45:00",23438,2.602277,3.568883,3.028945,1.810384,22.80358,10.53574,16.49222,15.54568,4.360555,85.44459
"2015-09-04 20:00:00",23439,2.379314,3.515636,3.428777,1.761735,28.6589,6.303748,9.201193,7.313563,4.121204,51.21828
"2015-09-04 20:15:00",23440,2.176282,2.823429,1.543181,1.809819,10.64384,7.222163,16.72045,22.94799,4.081534,163.1416
"2015-09-04 20:30:00",23441,2.591792,3.074077,1.491714,1.932882,11.18859,9.775006,19.76511,23.91676,4.211406,157.5133
"2015-09-04 20:45:00",23442,2.364303,2.85222,1.311118,1.945332,8.575841,6.37767,15.09693,21.13724,4.445236,142.6728
"2015-09-04 21:00:00",23443,2.307379,2.945119,1.781529,1.728644,12.89253,8.068363,18.41667,24.48536,4.227838,132.9062
"2015-09-04 21:15:00",23444,2.275663,2.736585,1.403222,1.56521,11.26919,6.327451,11.20073,11.3375,4.048687,73.50125
"2015-09-04 21:30:00",23445,2.077208,2.730638,1.451703,1.523372,9.642641,9.570673,21.04412,25.62733,3.634329,178.9978
"2015-09-04 21:45:00",23446,2.090511,2.679369,1.492652,1.498779,11.4735,6.904304,16.72892,26.83773,3.781992,143.5151
"2015-09-04 22:00:00",23447,2.256125,3.101033,1.967064,1.605073,11.81671,8.76612,22.84498,33.93109,3.829678,202.9883
"2015-09-04 22:15:00",23448,2.189588,2.523183,1.041829,1.615817,6.956013,7.399188,17.49325,24.41499,4.033194,129.9418
"2015-09-04 22:30:00",23449,2.309361,2.901831,1.629901,1.537223,12.29364,5.915057,9.446098,9.797887,3.995393,57.06597
"2015-09-04 22:45:00",23450,2.070981,3.015485,2.2013,1.642961,11.85923,8.976281,17.65387,20.10719,3.889141,115.9055
"2015-09-04 23:00:00",23451,1.945332,2.29807,1.066673,1.490017,9.713753,5.49879,9.295427,11.04332,3.873655,77.30312
"2015-09-04 23:15:00",23452,1.876297,2.396707,1.258773,1.36058,9.038483,6.188998,9.730885,9.427196,3.930956,57.24543
"2015-09-04 23:30:00",23453,2.572806,4.241723,5.148352,1.646071,41.64368,10.656,22.85606,27.85401,4.266903,131.3199
"2015-09-04 23:45:00",23454,1.996549,2.581488,1.411815,1.592916,10.01214,9.032218,15.48795,16.97358,4.105707,108.5238
"2015-09-05 00:00:00",23455,2.073245,2.516885,1.061781,1.390816,7.497792,13.31386,24.97887,29.09214,4.088972,162.5703
"2015-09-05 00:15:00",23456,2.439364,3.145181,1.958309,1.655968,13.30527,6.168109,13.24487,18.22456,3.941488,119.5131
"2015-09-05 00:30:00",23457,2.900777,3.397617,1.876355,1.760886,13.36157,11.4417,20.93774,26.66336,4.318688,158.5474
"2015-09-05 00:45:00",23458,2.554389,3.216869,1.711439,1.655968,9.804749,11.38222,19.68727,20.23001,3.943657,125.6287
"2015-09-05 01:00:00",23459,2.11457,2.998834,2.396546,1.525916,17.73568,8.649314,24.43184,40.7975,4.072547,270.6018
"2015-09-05 01:15:00",23460,2.04098,2.574356,1.391008,1.634761,8.721767,9.215491,16.26845,19.55515,4.268454,134.6045
"2015-09-05 01:30:00",23461,1.763149,2.003597,0.6225254,1.289377,4.75215,4.591381,7.42614,10.82116,3.766201,94.71809
"2015-09-05 01:45:00",23462,2.13297,2.802667,2.022345,1.274969,14.11209,8.422091,16.53468,17.87276,3.943347,98.6898
"2015-09-05 02:00:00",23463,2.558639,3.791193,2.838147,1.738826,14.78376,12.93497,22.70916,25.13568,4.132671,117.4913
"2015-09-05 02:15:00",23464,1.917886,2.360307,1.213771,1.575387,10.24731,5.777699,19.10486,33.57142,3.776109,165.5018
"2015-09-05 02:30:00",23465,1.862152,2.229523,0.9268771,1.531004,5.976917,5.168494,7.954895,7.593446,3.965652,47.68208
"2015-09-05 02:45:00",23466,2.550138,3.809256,3.070142,1.578215,22.99186,15.13428,32.7444,37.86832,4.551037,183.4452
"2015-09-05 03:00:00",23467,2.129007,3.243162,2.947039,1.607618,19.85933,7.203715,14.15093,15.49028,4.072547,108.8942
"2015-09-05 03:15:00",23468,2.349293,2.768094,1.350155,1.60479,11.16433,8.811347,16.94116,24.06765,4.026687,190.1555
"2015-09-05 03:30:00",23469,2.099002,2.568875,1.303864,1.364818,8.880098,8.17526,15.80931,17.84268,3.87923,103.3842
"2015-09-05 03:45:00",23470,2.443613,3.251288,2.13841,1.546269,13.37376,8.035141,15.46526,25.37677,4.059222,210.7332
"2015-09-05 04:00:00",23471,2.577057,3.011302,1.705067,1.551923,13.28032,11.26393,22.43113,29.67403,3.954809,175.696
"2015-09-05 04:15:00",23472,2.261504,3.316811,2.823401,1.463448,17.90853,8.397933,17.81389,22.58655,4.06542,139.3208
"2015-09-05 04:30:00",23473,2.165242,3.020263,2.771767,1.522806,18.17408,6.930547,23.0765,35.6516,3.969369,231.2211
"2015-09-05 04:45:00",23474,2.522371,3.201731,1.920696,1.562948,13.99613,10.50103,21.88659,27.48453,4.204896,165.6358
"2015-09-05 05:00:00",23475,2.390077,3.244326,2.601733,1.508107,17.18122,8.652768,19.37186,27.48557,3.539326,166.8306
"2015-09-05 05:15:00",23476,2.409055,2.984738,1.461034,1.605356,8.437713,13.06493,29.06331,50.33201,4.499529,384.0854
"2015-09-05 05:30:00",23477,2.274247,2.829928,1.832979,1.573409,15.59226,15.0873,26.87665,31.3131,4.023278,228.506
"2015-09-05 05:45:00",23478,2.484974,3.130067,2.214074,1.554185,17.9141,9.197254,22.9006,33.39672,3.752888,172.6629
"2015-09-05 06:00:00",23479,2.286989,2.740598,1.283036,1.502171,7.813653,7.118053,16.18208,23.0402,3.807692,125.3887
"2015-09-05 06:15:00",23480,2.654705,3.323008,1.861428,1.625996,10.42924,11.87637,24.63647,29.75238,4.033814,169.4845
"2015-09-05 06:30:00",23481,2.645636,3.201317,1.528627,1.659361,8.619786,13.85171,21.10649,19.61251,4.14352,94.22183
"2015-09-05 06:45:00",23482,2.842365,3.628464,2.109177,1.766543,11.83696,10.28808,21.18885,26.00827,4.441513,181.2563
"2015-09-05 07:00:00",23483,2.134385,2.669686,1.550515,1.221859,10.48692,8.269331,15.98381,19.5075,3.92693,130.6072
"2015-09-05 07:15:00",23484,2.737186,3.76699,2.786619,0.9725004,19.06825,10.51933,19.53984,24.06042,4.197456,132.2557
"2015-09-05 07:30:00",23485,2.738887,3.540895,2.951301,1.070193,24.56937,8.83239,19.83096,27.05118,3.916088,146.0227
"2015-09-05 07:45:00",23486,2.350425,2.847569,1.634794,1.056357,10.96421,8.776485,17.1458,21.36033,3.814195,145.8904
"2015-09-05 08:00:00",23487,3.078897,4.014223,3.149475,0.4259955,21.62605,11.26172,21.32,25.23556,3.949233,159.1322
"2015-09-05 08:15:00",23488,2.010416,2.266294,1.26275,0.5630504,8.308814,4.720822,9.660903,12.58388,3.708617,83.36737
"2015-09-05 08:30:00",23489,2.821101,3.318445,2.826799,0,23.82403,8.855321,20.79076,29.18693,3.833085,179.6044
"2015-09-05 08:45:00",23490,6.388591,8.021566,6.304706,0,34.86763,12.0706,22.17884,26.95994,3.980212,164.0282
"2015-09-05 09:00:00",23491,4.083451,4.846346,3.011284,0,14.91652,9.800831,19.20738,22.84373,3.95326,118.6142
"2015-09-05 09:15:00",23492,14.23245,16.29168,10.7299,0.906443,55.23629,9.548955,17.97244,21.49134,3.672709,134.5781
"2015-09-05 09:30:00",23493,34.39288,41.26771,33.65843,4.529517,225.3278,10.06769,20.38669,24.38424,3.674257,146.9754
"2015-09-05 09:45:00",23494,9.151199,12.34088,9.282366,0,45.42966,15.50296,27.8252,29.40436,3.52664,129.948
"2015-09-05 10:00:00",23495,36.33849,58.08983,59.18863,4.629716,317.3409,10.26979,22.72474,28.91563,3.816053,146.3513
"2015-09-05 10:15:00",23496,4.526386,5.454755,3.312101,0.2839104,18.2465,10.73589,22.15471,26.53318,4.060772,162.2371
"2015-09-05 10:30:00",23497,10.84181,22.36388,27.5607,0,154.0696,12.86096,28.347,35.46915,3.974326,201.1844
"2015-09-05 10:45:00",23498,237.6549,265.5879,137.546,67.99356,723.585,8.961511,19.32565,26.72035,4.305663,170.7285
"2015-09-05 11:00:00",23499,7.043879,13.05473,15.98618,1.319326,96.49532,10.46505,28.75644,46.12131,4.00128,332.9124
"2015-09-05 11:15:00",23500,13.11379,17.1695,14.32272,0,86.90594,8.020724,17.18912,22.11872,4.103228,121.0441
"2015-09-05 11:30:00",23501,16.70104,131.0139,238.2241,2.246781,1209.59,14.47234,26.08723,29.83628,4.497667,176.449
"2015-09-05 11:45:00",23502,58.94433,102.09,124.9361,3.040317,964.6895,7.349762,13.36297,15.26056,4.201176,86.25567
"2015-09-05 12:00:00",23503,624.393,2385.232,2870.353,60.8684,9439.977,9.154179,20.26528,23.57889,4.083394,119.9194
"2015-09-05 12:15:00",23504,920.7782,1162.283,1295.668,19.21044,5704.023,11.47176,22.93605,30.44591,4.367999,171.7907
"2015-09-05 12:30:00",23505,38.04058,70.19993,86.3389,2.7644,586.8916,10.02641,20.91668,26.06771,4.315897,143.1243
"2015-09-05 12:45:00",23506,40.41169,83.20845,249.9296,7.436193,2123.108,13.82878,30.10926,40.09184,4.222257,232.1269
"2015-09-05 13:00:00",23507,1784.159,2312.475,2058.71,24.03348,6954.276,10.29376,20.53586,21.373,4.25202,111.2078
"2015-09-05 13:15:00",23508,47.45912,257.9655,429.3498,0,2044.867,8.106603,18.85338,26.09714,3.855072,157.4949
"2015-09-05 13:30:00",23509,22.07272,32.0118,26.17043,3.149257,116.6261,9.368657,21.18333,30.67687,4.45082,197.1964
"2015-09-05 13:45:00",23510,19.50434,23.8494,22.0375,0,135.0988,9.207944,19.31751,25.01436,4.157778,163.5081
"2015-09-05 14:00:00",23511,32.17728,52.00911,48.70121,1.026709,248.9077,9.013047,22.28514,48.51783,4.185676,387.3471
"2015-09-05 14:15:00",23512,28.65741,42.73472,51.81958,1.436033,327.8591,5.923468,12.60415,16.32185,4.084943,88.68296
"2015-09-05 14:30:00",23513,72.71218,118.4504,143.847,11.60561,927.7036,7.073356,19.49317,28.71733,3.960695,165.2763
"2015-09-05 14:45:00",23514,13.43413,16.16189,10.74122,3.617384,56.48041,12.60282,24.07978,31.10513,4.14414,174.4437
"2015-09-05 15:00:00",23515,10.75782,13.09583,8.648769,1.221859,39.51385,8.264312,18.15305,22.49745,4.158088,127.9139
"2015-09-05 15:15:00",23516,7.87645,13.03512,12.49734,0,69.92177,19.32406,34.85413,37.89215,4.172657,188.0746
"2015-09-05 15:30:00",23517,8.023012,11.77244,13.9674,0.3992099,109.5624,11.91026,24.57492,29.61014,4.09641,147.9322
"2015-09-05 15:45:00",23518,7.653402,10.57155,9.452669,0,58.71304,7.244364,23.34235,35.86591,4.181956,202.2798
"2015-09-05 16:00:00",23519,6.589852,8.509505,7.027096,0,36.13732,9.384386,21.30479,29.41742,4.192496,185.1663
"2015-09-05 16:15:00",23520,4.753289,7.484072,10.11936,0,79.16477,8.958684,16.80744,18.34808,4.260082,106.1124
"2015-09-05 16:30:00",23521,4.550864,6.871188,7.276768,0,47.06187,11.14441,21.55204,26.31064,3.93994,127.106
"2015-09-05 16:45:00",23522,3.61426,4.23651,4.190214,0,40.13612,6.604522,14.73911,18.68891,4.09672,99.96666
"2015-09-05 17:00:00",23523,2.475058,3.352351,2.129333,0.9487864,13.86305,5.630746,14.30359,22.36703,3.444658,128.3296
"2015-09-05 17:15:00",23524,2.164675,2.45696,0.8664208,1.614686,7.423302,7.241237,16.33926,22.23286,4.100129,142.9318
"2015-09-05 17:30:00",23525,2.188173,2.82815,1.980735,1.650595,16.15479,9.633943,25.09953,40.9909,4.108807,309.6661
"2015-09-05 17:45:00",23526,2.345611,3.565191,4.320715,1.637871,37.83541,13.15361,27.71032,32.8594,4.51163,172.9459
"2015-09-05 18:00:00",23527,2.109758,2.446173,1.026175,1.418228,7.287532,7.332558,16.46751,25.37051,3.664352,197.0377
"2015-09-05 18:15:00",23528,2.210256,2.538977,1.055111,1.579628,7.641078,6.764999,14.11769,19.33118,4.069448,113.3933
"2015-09-05 18:30:00",23529,2.283025,2.80173,1.743318,1.644657,15.28734,8.239225,18.63558,28.2425,4.111596,205.8258
"2015-09-05 18:45:00",23530,1.928072,2.806854,2.593371,1.569733,15.14632,6.995225,13.23191,19.67162,4.122444,163.1263
"2015-09-05 19:00:00",23531,1.825377,2.319386,1.439123,1.567189,11.45673,5.631369,8.460188,9.685241,4.06728,85.30995
"2015-09-05 19:15:00",23532,1.978156,2.97345,3.349919,1.522241,22.90896,6.005724,17.76882,31.23036,3.94025,181.806
"2015-09-05 19:30:00",23533,1.727796,2.711094,2.907201,1.471362,19.13082,5.40141,12.83872,21.62015,3.941488,172.6475
"2015-09-05 19:45:00",23534,1.900628,2.349116,1.166179,1.434902,7.702418,11.07772,23.13517,30.38176,4.210166,164.7182
"2015-09-05 20:00:00",23535,1.834146,2.50731,1.714075,1.451012,13.20082,6.487489,10.79934,11.36951,3.955429,70.37969
"2015-09-05 20:15:00",23536,2.266601,3.690119,4.171465,1.454686,32.08682,9.135631,28.49544,37.94407,3.861576,179.4048
"2015-09-05 20:30:00",23537,1.817456,2.496924,1.584871,1.41088,10.47336,5.252438,13.89559,20.56073,3.7919,114.5034
"2015-09-05 20:45:00",23538,2.213937,3.0946,2.204522,1.491713,14.12895,8.230758,14.25417,16.90214,4.102919,113.8446
"2015-09-05 21:00:00",23539,1.837258,2.430847,1.522404,1.415402,9.921111,5.857429,14.06961,20.1363,3.84733,139.033
"2015-09-05 21:15:00",23540,1.67859,2.157806,1.652744,1.178077,13.22954,5.930322,18.06104,28.84944,3.52633,184.5218
"2015-09-05 21:30:00",23541,2.043244,2.699273,1.633311,1.417663,10.22828,5.987651,14.33011,23.74708,4.030405,158.3617
"2015-09-05 21:45:00",23542,2.328052,3.041996,1.783443,1.139947,10.01646,8.875111,19.68251,24.74081,3.711093,134.3057
"2015-09-05 22:00:00",23543,1.925243,3.167034,3.086378,1.200673,18.53396,7.346946,26.24402,46.63815,4.063251,325.8143
"2015-09-05 22:15:00",23544,1.593764,2.111642,1.196507,1.171863,8.745326,9.179646,19.89616,22.14828,3.842685,98.9726
"2015-09-05 22:30:00",23545,1.883653,2.40741,1.330682,1.18881,6.914232,11.45372,18.77874,20.22078,4.004998,107.3266
"2015-09-05 22:45:00",23546,1.684528,2.311152,1.666392,1.229204,11.78923,6.67882,16.84294,22.67899,3.714808,125.2249
"2015-09-05 23:00:00",23547,1.672086,2.443679,2.159492,1.068781,17.01769,5.613626,16.27631,22.54072,3.673947,108.1223
"2015-09-05 23:15:00",23548,1.628823,2.217308,1.580357,1.302939,11.80774,6.203027,16.59225,25.08729,4.027617,150.1786
"2015-09-05 23:30:00",23549,1.602812,1.948693,0.9976687,1.241633,6.590138,7.301594,13.73682,15.63253,3.832775,88.98629
"2015-09-05 23:45:00",23550,1.966554,2.447637,1.653119,1.205193,11.62382,10.31142,25.86812,38.75709,4.034123,192.6926
"2015-09-06 00:00:00",23551,1.628258,2.158309,1.360806,1.21395,8.489686,7.238735,26.44574,48.59902,3.744838,341.2469
"2015-09-06 00:15:00",23552,1.609032,1.987101,1.431831,1.158023,10.96825,6.627621,16.42212,21.57622,3.718833,129.911
"2015-09-06 00:30:00",23553,1.432924,1.905232,1.334532,1.182878,8.781817,4.692261,11.87725,26.9145,3.722238,227.8982
"2015-09-06 00:45:00",23554,1.670672,2.519159,1.938575,1.17158,12.68267,6.682566,15.76556,22.48577,3.812956,137.3718
"2015-09-06 01:00:00",23555,1.45299,1.744386,0.8049598,1.051274,6.791204,4.439962,5.804948,3.13695,3.63371,17.46893
"2015-09-06 01:15:00",23556,1.459491,1.694563,0.7128293,0.9572555,5.762518,5.254303,15.01085,35.74937,3.740813,287.6591
"2015-09-06 01:30:00",23557,1.354928,2.11243,1.989012,1.13091,12.74585,6.346789,15.94176,24.61079,3.686948,122.3709
"2015-09-06 01:45:00",23558,1.605639,2.066069,1.230596,1.146726,8.925797,5.697365,11.5061,17.05487,3.745457,119.4475
"2015-09-06 02:00:00",23559,1.573126,2.515337,2.576479,1.039979,17.63112,6.235455,16.12244,24.79488,3.731216,176.0233
"2015-09-06 02:15:00",23560,1.44112,1.776034,0.820494,1.128085,5.27957,5.597752,17.83424,42.62184,3.670542,287.2911
"2015-09-06 02:30:00",23561,1.609032,2.501844,2.734956,1.007509,22.36363,11.83709,20.66115,21.89193,3.616069,134.4616
"2015-09-06 02:45:00",23562,1.598005,2.555164,2.34506,1.002709,14.71885,7.627637,21.61576,43.13465,3.586979,311.1576
"2015-09-06 03:00:00",23563,1.427837,1.829291,1.002292,1.033767,6.25942,7.86845,18.93546,24.21347,3.711403,133.8092
"2015-09-06 03:15:00",23564,1.59546,2.09001,1.185481,1.085442,6.373729,6.299382,12.37594,15.98022,3.698092,120.7891
"2015-09-06 03:30:00",23565,1.399859,2.144486,2.141797,1.019932,17.45368,9.356389,27.51668,47.93884,3.766201,285.683
"2015-09-06 03:45:00",23566,1.302939,1.810728,1.564126,0.9953689,13.55751,5.290375,9.239219,11.83311,3.632472,91.25169
"2015-09-06 04:00:00",23567,1.412576,1.883642,1.530381,0.8824502,9.370384,7.3629,11.43353,14.86726,3.757532,117.5911
"2015-09-06 04:15:00",23568,1.268754,1.855248,1.639426,0.8265665,11.06931,5.079597,9.858923,12.62988,3.523236,85.81693
"2015-09-06 04:30:00",23569,1.425576,1.991265,1.381162,1.003556,9.005422,5.166939,10.97896,13.90343,3.601214,85.85474
"2015-09-06 04:45:00",23570,1.363688,1.928463,1.568171,0.9874636,10.80746,5.508124,11.43826,15.99918,3.6724,115.8286
"2015-09-06 05:00:00",23571,1.40438,2.551743,2.849265,1.028403,20.35563,9.636462,25.37032,48.7119,3.649185,383.5882
"2015-09-06 05:15:00",23572,1.547965,2.363713,2.818953,1.018803,19.74754,7.61762,17.29682,23.51698,3.504673,162.0715
"2015-09-06 05:30:00",23573,1.489451,1.921252,1.248446,0.9948042,9.02641,6.321837,13.69596,19.42792,3.651661,135.0625
"2015-09-06 05:45:00",23574,1.479559,2.418591,2.131832,0.8254375,11.34894,7.389802,15.94895,22.71128,3.425789,132.8606
"2015-09-06 06:00:00",23575,1.201239,1.597376,1.03583,0.9722181,8.738431,4.336055,4.955659,1.937324,3.552321,18.33475
"2015-09-06 06:15:00",23576,1.566624,1.97498,1.158907,1.013438,8.780093,6.761564,12.49451,14.16293,3.821937,100.9286
"2015-09-06 06:30:00",23577,1.298418,1.688759,0.9673418,0.9236622,6.580416,4.768948,9.037103,13.12656,3.637424,106.3648
"2015-09-06 06:45:00",23578,1.458926,2.398139,2.526865,0.8505562,17.00482,6.758129,16.88564,31.43544,3.757841,227.9913
"2015-09-06 07:00:00",23579,1.38686,1.836297,1.176611,0.9123708,8.09215,5.178131,10.55313,11.29759,3.573672,63.19842
"2015-09-06 07:15:00",23580,1.371035,1.909903,1.937291,0.8305177,16.59525,4.968975,7.831787,8.152782,3.732454,64.24843
"2015-09-06 07:30:00",23581,1.231746,1.429555,0.7739216,0.6445708,5.964639,4.681706,8.829513,14.10743,3.436306,115.0145
"2015-09-06 07:45:00",23582,1.347582,1.61539,1.010939,0.5822302,8.181386,4.918957,8.920639,12.31697,3.409396,94.22148
"2015-09-06 08:00:00",23583,1.743916,1.955847,1.088311,0.2320498,6.838408,8.255531,18.28743,24.54714,3.733074,153.8966
"2015-09-06 08:15:00",23584,2.224129,2.693261,1.992172,0,11.04939,7.138061,18.62357,29.28934,3.773942,207.6488
"2015-09-06 08:30:00",23585,2.765817,3.288265,2.660839,0,12.75802,7.242488,13.78848,15.45385,3.707688,97.5254
"2015-09-06 08:45:00",23586,3.262765,4.022686,3.923564,0,23.32006,6.318407,11.16171,11.67018,3.6789,62.48146
"2015-09-06 09:00:00",23587,3.906913,4.402863,3.517627,0,17.98648,8.780253,12.7538,13.04082,3.930337,104.6265
"2015-09-06 09:15:00",23588,157.5763,194.6123,171.5647,3.083436,967.6153,9.334369,20.60181,26.84336,3.815743,153.0082
"2015-09-06 09:30:00",23589,8.218692,15.83263,22.75612,0,157.3676,9.935028,20.24576,25.7968,3.679519,166.2574
"2015-09-06 09:45:00",23590,31.36617,37.10085,29.13117,2.555805,139.363,7.578492,18.89083,25.28898,3.39424,149.6368
"2015-09-06 10:00:00",23591,429.0316,537.231,443.22,8.745039,2306.428,6.831521,12.13497,13.51727,3.678281,100.929
"2015-09-06 10:15:00",23592,3625.185,3468.536,2690.13,7.385775,8968.24,8.497083,17.8294,20.75731,3.801189,114.3725
"2015-09-06 10:30:00",23593,11.49546,25.54707,47.87913,0,346.1791,5.175954,11.3128,13.81649,3.603999,92.34923
"2015-09-06 10:45:00",23594,74.85277,114.8454,104.7804,5.742254,519.0736,6.954917,14.36942,16.09361,3.733693,95.61785
"2015-09-06 11:00:00",23595,314.1681,1505.259,2623.293,4.161082,9439.977,5.403898,12.9074,26.59647,3.731216,213.5797
"2015-09-06 11:15:00",23596,1537.491,3626.371,3758.029,2.673694,9439.977,13.77911,24.77621,29.197,4.24923,180.5983
"2015-09-06 11:30:00",23597,352.8489,879.0406,1248.473,7.164686,6312.381,8.14579,19.10681,24.55302,3.935293,132.5984
"2015-09-06 11:45:00",23598,41.99496,140.9728,350.7033,4.178145,1976.572,6.756567,14.12405,22.27997,4.272484,174.2614
"2015-09-06 12:00:00",23599,106.4399,1425.59,2633.395,4.755282,9439.977,9.644647,20.43643,26.36287,4.076886,159.3078
"2015-09-06 12:15:00",23600,95.17027,1150.515,2505.799,4.986291,9439.977,6.944919,13.93942,20.05426,4.535212,127.6086
"2015-09-06 12:30:00",23601,47.3549,153.5295,361.8488,2.738603,2348.04,8.290029,14.59113,14.98383,4.103538,91.09431
"2015-09-06 12:45:00",23602,35.727,138.6366,377.4997,0.3853949,2519.464,8.652454,19.42743,31.66459,4.239929,202.1164
"2015-09-06 13:00:00",23603,336.2645,682.7384,829.0339,17.47066,4868.003,6.772806,16.84274,22.48103,3.556963,104.7519
"2015-09-06 13:15:00",23604,173.3009,284.723,347.3959,9.489224,1679.368,12.09628,25.94249,33.03407,4.071928,174.4414
"2015-09-06 13:30:00",23605,40.9841,59.4472,69.57057,0.9349537,547.5092,7.264691,15.03021,19.39269,4.076576,116.1608
"2015-09-06 13:45:00",23606,19.41997,24.60324,19.94294,0,92.23759,6.766872,12.2603,13.38421,3.77456,91.95564
"2015-09-06 14:00:00",23607,22.99335,32.64293,28.62133,1.841784,167.4145,8.849981,18.78641,25.92666,4.565933,146.2417
